127.532,119.525,67.7475
128.162,119.597,67.3008
128.808,119.664,66.8534
129.466,119.728,66.4206
130.136,119.787,65.9896
130.808,119.851,65.5391
131.493,119.927,65.0753
132.189,119.992,64.6037
132.896,120.063,64.1281
133.607,120.13,63.6534
134.324,120.201,63.172
135.049,120.275,62.6825
135.796,120.345,62.1918
136.541,120.422,61.6781
-0.0458582,-0.0488897,1.85804
-0.0505462,-0.0616484,2.71837
-0.0149539,-0.0784551,3.5769
-0.0328201,-0.0872614,4.4371
-0.065137,-0.0850969,5.29589
-0.0792827,-0.093546,6.15627
-0.075891,-0.10853,7.01558
-0.100602,-0.125935,7.87535
-0.121838,-0.116887,8.73564
-0.101641,-0.126788,9.59448
-0.127039,-0.160284,10.4539
-0.0913401,-0.210049,11.3121
-0.0918642,-0.252371,12.1706
-0.101819,-0.267811,13.0263
-0.0861431,-0.285143,13.8896
-0.236391,-0.29067,14.7473
-0.230622,-0.296342,15.6289
-0.277923,-0.317502,16.5193
-0.262405,-0.336524,17.4207
-0.261027,-0.367164,18.3263
-0.256834,-0.407325,19.2385
-0.26369,-0.422947,20.1534
-0.192408,-0.383447,21.0683
-0.054448,-0.393453,21.9866
0.116864,-0.330172,22.9048
0.268541,-0.375429,23.8287
0.605945,-0.356502,24.7101
0.76617,-0.40181,25.6422
1.04319,-0.401434,26.5503
1.44649,-0.412972,27.4141
1.81099,-0.42697,28.3021
2.23245,-0.428772,29.1756
2.71971,-0.44296,30.0223
3.31179,-0.462412,30.8041
3.91595,-0.494639,31.5758
4.58703,-0.500141,32.2907
5.27228,-0.502569,32.9995
6.02374,-0.505226,33.6793
6.8588,-0.574353,34.3293
7.7625,-0.64356,34.8487
0.0368722,-0.0186054,0.999147
0.0368722,-0.0186054,0.999147
0.0368722,-0.0186054,0.999147
0.107825,-0.0366949,1.85646
0.107825,-0.0366949,1.85646
0.227206,-0.0527533,2.70853
0.38785,-0.0593074,3.5528
0.579992,-0.0716958,4.39128
0.796866,-0.0924674,5.22385
1.05642,-0.115823,6.0425
1.36769,-0.144075,6.84416
1.71611,-0.173691,7.63025
2.11455,-0.192263,8.3917
2.53437,-0.229314,9.13661
3.33828,-0.216889,9.45204
3.33828,-0.216889,9.45204
4.16473,-0.214043,9.759
5.01799,-0.211718,10.0187
5.75031,-0.160651,10.5424
6.57008,-0.135148,10.9277
7.34891,-0.0963833,11.4026
8.15334,-0.0804121,11.8386
7.68439,-0.0616675,12.6281
7.68439,-0.0616675,12.6281
8.37061,-0.0488226,13.2648
9.06343,-0.0817696,13.8952
9.7897,-0.125024,14.4968
10.5116,-0.117558,15.1095
11.2516,-0.133748,15.704
12.0371,-0.167438,16.2431
12.8601,-0.204804,16.736
13.7016,-0.252389,17.2159
14.5542,-0.287033,17.6919
15.434,-0.309586,18.1247
16.3319,-0.338408,18.518
17.2222,-0.379754,18.9269
18.1349,-0.401976,19.2988
19.0775,-0.438144,19.6689
20.0665,-0.462441,20.0509
21.0504,-0.48799,20.4009
22.0552,-0.482063,20.6936
23.0465,-0.476757,20.9914
24.0441,-0.49063,21.2773
25.0242,-0.524565,21.5781
26.0125,-0.554628,21.8477
27.0011,-0.565451,22.0662
27.9791,-0.580649,22.3096
28.9494,-0.585506,22.566
29.9253,-0.58911,22.7918
30.8896,-0.616035,23.0461
31.8399,-0.630169,23.3197
32.7919,-0.651959,23.5535
33.7515,-0.667108,23.7729
34.7082,-0.680292,24.001
35.6577,-0.69102,24.2398
36.6003,-0.713071,24.4785
37.5376,-0.725811,24.7098
38.4819,-0.721808,24.9123
39.4203,-0.707919,25.1193
40.3601,-0.720027,25.3348
41.2973,-0.724071,25.5608
42.2275,-0.717655,25.7739
43.1453,-0.719499,25.9932
44.0415,-0.719577,26.2316
44.9368,-0.728381,26.432
45.8266,-0.728246,26.6402
46.7099,-0.721517,26.8212
47.5756,-0.741234,27.0083
48.4173,-0.74147,27.2354
49.2503,-0.731668,27.4413
50.0691,-0.713917,27.6537
50.8797,-0.698057,27.8395
51.6726,-0.683795,28.0469
52.4581,-0.691633,28.234
53.2304,-0.685605,28.431
53.9933,-0.676253,28.5904
54.7285,-0.65663,28.7681
55.4463,-0.642412,28.9208
56.1443,-0.636242,29.0799
56.821,-0.6253,29.252
57.491,-0.624016,29.3681
58.1334,-0.621636,29.5187
58.7468,-0.620111,29.6788
59.3422,-0.622403,29.8298
59.9237,-0.615326,29.9637
60.4911,-0.61272,30.1034
61.0508,-0.616967,30.2245
61.592,-0.632857,30.355
62.1213,-0.638786,30.4811
62.6409,-0.657835,30.5933
63.1424,-0.659144,30.6998
63.6358,-0.660246,30.7924
64.1163,-0.661235,30.8783
64.5814,-0.661749,30.9726
65.0347,-0.668847,31.0525
65.4833,-0.674583,31.1284
65.9277,-0.679229,31.2001
66.3578,-0.68509,31.2813
66.7833,-0.683926,31.3883
67.2111,-0.683258,31.4473
67.6177,-0.690403,31.5203
68.0298,-0.681667,31.581
68.42,-0.700274,31.6515
68.8189,-0.703645,31.7102
69.2114,-0.702655,31.7684
69.5885,-0.703338,31.8028
69.9722,-0.70485,31.855
70.3425,-0.706383,31.9046
70.7281,-0.707068,31.9486
71.1095,-0.708321,31.9897
71.481,-0.706697,32.0477
71.8574,-0.710296,32.102
72.2265,-0.71051,32.1394
72.605,-0.718729,32.1758
72.9841,-0.717803,32.2153
73.3598,-0.722284,32.2386
73.7473,-0.722568,32.2649
74.1316,-0.721759,32.2969
74.5167,-0.722364,32.3183
74.905,-0.73199,32.3291
75.2983,-0.730467,32.3461
75.7023,-0.739959,32.3513
76.109,-0.734479,32.4131
76.5322,-0.737281,32.4417
76.9617,-0.732089,32.4464
77.4111,-0.717932,32.4715
77.8794,-0.723974,32.482
78.3543,-0.731266,32.5052
78.8417,-0.735385,32.5251
79.3394,-0.735251,32.5479
79.8541,-0.740464,32.567
80.3847,-0.742755,32.56
80.9308,-0.747014,32.5733
81.4949,-0.753388,32.5835
82.0783,-0.76501,32.6113
82.681,-0.788678,32.5947
83.3002,-0.799981,32.6132
83.9394,-0.798867,32.584
84.5944,-0.801,32.5904
85.2684,-0.804103,32.5939
85.9548,-0.804198,32.5935
86.6623,-0.810946,32.6047
87.3857,-0.815083,32.5983
88.1248,-0.814447,32.5788
88.8839,-0.808786,32.6018
89.6537,-0.812375,32.5431
90.4388,-0.823073,32.6116
91.2337,-0.825586,32.5803
92.0368,-0.820742,32.5524
92.8423,-0.814682,32.5524
93.6522,-0.817955,32.5878
94.4679,-0.813911,32.6001
95.2878,-0.821612,32.6099
96.1048,-0.819529,32.6846
96.9235,-0.813351,32.6583
97.7418,-0.777616,32.634
98.5583,-0.750363,32.6045
99.3655,-0.737831,32.4996
100.178,-0.748152,32.4868
100.991,-0.744513,32.4567
101.801,-0.732292,32.4005
102.614,-0.719871,32.3779
103.425,-0.714405,32.3166
104.232,-0.72134,32.2709
105.033,-0.72607,32.2249
105.833,-0.727446,32.1761
106.63,-0.715485,32.1316
107.42,-0.713842,32.067
108.211,-0.693644,32.0176
108.996,-0.677571,31.9584
109.773,-0.663248,31.8822
110.548,-0.638993,31.8554
111.311,-0.616231,31.7549
112.066,-0.609889,31.6532
112.821,-0.590493,31.6462
113.557,-0.558675,31.5222
114.294,-0.551515,31.4525
115.025,-0.54,31.3936
115.742,-0.525831,31.2962
116.458,-0.492521,31.2414
117.159,-0.470988,31.1595
117.843,-0.446037,31.065
118.515,-0.423677,30.9849
119.171,-0.405995,30.9103
119.803,-0.390507,30.7924
120.416,-0.393096,30.6711
121.013,-0.383253,30.5753
121.591,-0.380748,30.4855
122.152,-0.378428,30.4222
122.689,-0.370919,30.3369
123.216,-0.365919,30.2403
123.732,-0.354805,30.1291
124.244,-0.361559,30.017
124.763,-0.362231,29.9373
125.279,-0.363864,29.8577
125.785,-0.362549,29.7651
126.289,-0.373183,29.6686
126.799,-0.378357,29.5871
127.292,-0.378242,29.518
127.785,-0.377598,29.442
128.274,-0.379342,29.3666
128.735,-0.384783,29.3024
129.208,-0.381521,29.2211
129.658,-0.377889,29.1467
130.13,-0.381975,29.0747
130.6,-0.387305,29.0004
131.045,-0.39183,28.9189
131.512,-0.397384,28.8207
131.983,-0.400718,28.7377
132.432,-0.405226,28.6512
132.903,-0.409667,28.5522
133.377,-0.412868,28.4628
133.838,-0.414203,28.3705
134.318,-0.434457,28.2717
134.776,-0.430531,28.1311
135.054,-0.353748,27.7325
135.485,-0.301737,27.5008
135.976,-0.302889,27.4329
136.473,-0.307747,27.3304
136.982,-0.327247,27.2326
137.483,-0.35535,27.0756
137.483,-0.35535,27.0756
138.019,-0.382575,26.9797
138.56,-0.392512,26.8477
139.118,-0.409244,26.761
139.693,-0.441058,26.7647
139.693,-0.441058,26.7647
139.693,-0.441058,26.7647
140.302,-0.464524,26.6335
140.919,-0.482492,26.4884
141.547,-0.508214,26.3382
142.18,-0.541321,26.1811
142.826,-0.565434,26.0395
142.826,-0.565434,26.0395
143.48,-0.581836,25.8595
144.159,-0.618699,25.7233
144.839,-0.631723,25.5079
145.559,-0.667108,25.3917
146.262,-0.680094,25.1625
146.998,-0.713999,25.0715
147.705,-0.751497,24.8244
148.427,-0.7926,24.5877
149.163,-0.833357,24.3529
149.926,-0.878874,24.1552
150.676,-0.920203,23.886
151.432,-0.969932,23.5931
152.216,-0.999467,23.3214
153.021,-1.06465,23.1237
153.815,-1.12515,22.8555
154.615,-1.1689,22.6064
155.436,-1.2393,22.4237
156.245,-1.28972,22.1721
157.064,-1.34576,21.9281
157.897,-1.41215,21.7173
158.73,-1.48228,21.5083
159.56,-1.55494,21.2808
160.421,-1.65378,21.1285
161.266,-1.74517,20.9277
162.094,-1.81973,20.6661
162.916,-1.88437,20.3739
163.755,-1.99345,20.1524
164.594,-2.07758,19.9402
165.398,-2.14145,19.6813
166.209,-2.23007,19.4934
167.014,-2.30047,19.268
167.853,-2.37856,19.1286
168.684,-2.46131,18.886
169.514,-2.5528,18.6739
170.319,-2.63555,18.4745
171.11,-2.72071,18.28
171.908,-2.80401,18.0947
172.686,-2.87123,17.8125
173.487,-2.95632,17.5991
174.264,-3.03256,17.3422
175.037,-3.11564,17.0894
175.825,-3.19317,16.8338
176.586,-3.26543,16.5905
177.36,-3.35197,16.3328
178.137,-3.4344,16.0829
178.909,-3.50547,15.8375
179.696,-3.60729,15.67
180.462,-3.69279,15.4465
181.221,-3.76584,15.1724
182.006,-3.85701,14.9672
182.791,-3.95055,14.7535
183.576,-4.05172,14.5498
184.357,-4.13095,14.3461
185.126,-4.20503,14.1299
185.88,-4.27433,13.8799
186.632,-4.34858,13.6019
187.408,-4.42914,13.3608
188.185,-4.51806,13.1089
188.953,-4.59692,12.8381
189.73,-4.69144,12.6171
190.49,-4.74035,12.3248
191.257,-4.79517,12.032
192.027,-4.87289,11.7362
192.812,-4.96521,11.4814
193.603,-5.06118,11.2669
194.36,-5.12837,10.947
195.117,-5.19473,10.6302
195.896,-5.27897,10.3862
196.666,-5.38089,10.1273
197.432,-5.44975,9.84934
198.216,-5.54189,9.57547
199.027,-5.60085,9.36123
199.837,-5.70634,9.18544
200.594,-5.75881,8.8645
201.38,-5.85776,8.66948
202.165,-5.94422,8.45618
202.958,-6.00952,8.22705
203.73,-6.09692,7.92119
204.516,-6.1922,7.65147
205.321,-6.29327,7.42947
206.121,-6.37637,7.17547
206.923,-6.44467,6.94544
207.71,-6.53355,6.70103
208.499,-6.61282,6.44867
209.303,-6.69214,6.1759
210.126,-6.79489,5.94301
210.93,-6.88195,5.66349
211.733,-6.96709,5.41426
212.534,-7.06044,5.18436
213.325,-7.15845,4.9189
214.118,-7.23847,4.63201
214.921,-7.32603,4.33944
215.727,-7.41525,4.04531
216.55,-7.52748,3.80407
217.339,-7.6136,3.48221
218.143,-7.71132,3.22242
218.915,-7.78292,2.88445
219.735,-7.87701,2.68428
220.556,-7.98276,2.4428
221.369,-8.09051,2.17254
222.182,-8.18107,1.93761
222.97,-8.27056,1.66015
223.754,-8.35647,1.37888
224.548,-8.4455,1.11546
225.339,-8.52571,0.832797
226.144,-8.63922,0.625178
226.939,-8.73282,0.379727
227.732,-8.83822,0.140422
228.51,-8.92721,-0.120579
229.277,-9.01743,-0.381447
230.061,-9.1023,-0.59161
230.725,-9.16851,-0.825518
231.398,-9.24956,-1.02991
232.066,-9.32379,-1.25405
232.747,-9.40571,-1.42748
233.404,-9.47215,-1.68326
234.072,-9.54613,-1.90314
234.741,-9.61508,-2.12325
235.401,-9.69525,-2.36927
236.06,-9.77562,-2.61253
236.726,-9.84134,-2.84657
237.405,-9.93226,-3.02263
238.072,-9.99437,-3.24888
238.74,-10.0731,-3.4709
239.395,-10.14,-3.72709
240.059,-10.2168,-3.96058
240.726,-10.293,-4.20262
241.344,-10.3575,-4.38905
241.943,-10.4028,-4.63281
242.549,-10.4665,-4.85023
243.151,-10.5315,-5.04643
243.757,-10.6115,-5.23255
244.342,-10.6672,-5.47591
244.952,-10.7314,-5.67884
245.567,-10.7997,-5.87497
246.198,-10.8675,-6.04549
246.813,-10.9252,-6.24988
247.428,-10.9913,-6.45381
248.047,-11.0725,-6.648
248.676,-11.1434,-6.83868
249.31,-11.2239,-7.05847
249.965,-11.306,-7.24732
250.608,-11.369,-7.49658
251.241,-11.4185,-7.77548
251.862,-11.4705,-8.0529
252.477,-11.5196,-8.31813
253.105,-11.5864,-8.48638
253.717,-11.6468,-8.71328
254.351,-11.7109,-8.95556
255.018,-11.7937,-9.09456
255.649,-11.8426,-9.34667
256.289,-11.8994,-9.576
256.922,-11.9829,-9.79483
257.58,-12.053,-9.97568
258.227,-12.1169,-10.1952
258.881,-12.1745,-10.4129
259.53,-12.2437,-10.6159
260.182,-12.3035,-10.8079
260.809,-12.3649,-11.0403
261.404,-12.3848,-11.342
262.025,-12.4577,-11.5598
262.655,-12.5434,-11.7339
263.262,-12.5903,-11.9806
263.857,-12.6329,-12.2395
264.438,-12.6838,-12.4585
265.014,-12.739,-12.6517
265.574,-12.7887,-12.8547
266.1,-12.8104,-13.0747
266.621,-12.8512,-13.2398
267.129,-12.891,-13.3923
267.63,-12.9376,-13.5327
268.121,-12.9836,-13.686
268.603,-13.0217,-13.848
269.098,-13.0731,-13.9676
269.579,-13.1218,-14.1249
270.042,-13.1648,-14.2812
270.511,-13.2115,-14.4251
270.953,-13.2516,-14.5686
271.422,-13.3053,-14.6432
271.873,-13.353,-14.7883
272.31,-13.4478,-14.8279
272.745,-13.4922,-14.9711
273.174,-13.5394,-15.1166
273.578,-13.5773,-15.2487
273.997,-13.6266,-15.3753
274.414,-13.6653,-15.5223
274.809,-13.6946,-15.6763
275.215,-13.7292,-15.8333
275.624,-13.7774,-15.9543
276.013,-13.8179,-16.0777
276.408,-13.8541,-16.2035
276.793,-13.8825,-16.345
277.166,-13.9088,-16.4913
277.554,-13.9441,-16.6222
277.947,-13.9787,-16.7748
278.365,-14.0242,-16.8956
278.806,-14.0666,-16.9787
279.257,-14.1116,-17.0842
279.7,-14.1456,-17.2393
280.163,-14.1827,-17.374
280.626,-14.2105,-17.5545
281.12,-14.2517,-17.6287
281.41,-14.3663,-17.2182
281.926,-14.4149,-17.3076
282.432,-14.466,-17.4801
282.863,-14.581,-17.1549
283.316,-14.7008,-16.8378
283.854,-14.7536,-17.0472
284.417,-14.8067,-17.2427
284.958,-14.8431,-17.534
285.546,-14.9212,-17.7615
286.13,-14.9749,-18.0525
286.747,-15.0448,-18.3155
287.377,-15.1193,-18.5777
288.036,-15.221,-18.7649
288.678,-15.2958,-19.0643
289.358,-15.3722,-19.353
290.054,-15.4331,-19.6511
290.776,-15.5035,-19.9588
291.534,-15.613,-20.1946
292.276,-15.6969,-20.5142
293.04,-15.7529,-20.8477
293.815,-15.8256,-21.1767
294.63,-15.9053,-21.4654
295.407,-15.97,-21.8437
296.195,-16.0322,-22.2081
296.984,-16.1047,-22.5463
297.806,-16.1985,-22.7956
298.585,-16.2641,-23.1734
298.585,-16.2641,-23.1734
299.399,-16.3471,-23.4704
300.203,-16.4167,-23.8014
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
300.995,-16.4793,-24.1648
301.806,-16.575,-24.4781
301.806,-16.575,-24.4781
301.806,-16.575,-24.4781
301.806,-16.575,-24.4781
301.806,-16.575,-24.4781
302.647,-16.6525,-24.3745
302.647,-16.6525,-24.3745
303.318,-16.6891,-24.88
303.318,-16.6891,-24.88
303.318,-16.6891,-24.88
303.318,-16.6891,-24.88
304.09,-16.7947,-25.1667
304.09,-16.7947,-25.1667
304.09,-16.7947,-25.1667
304.09,-16.7947,-25.1667
304.835,-16.853,-25.4785
305.577,-16.9228,-25.7888
306.312,-16.9917,-26.1252
307.057,-17.065,-26.4148
307.788,-17.1316,-26.7401
307.788,-17.1316,-26.7401
308.493,-17.1696,-27.0941
309.201,-17.2203,-27.4289
309.927,-17.3041,-27.689
310.631,-17.3766,-27.983
311.329,-17.4492,-28.2623
312.028,-17.518,-28.5151
312.701,-17.589,-28.7922
313.349,-17.6484,-29.0889
314.009,-17.7246,-29.3049
314.646,-17.8063,-29.5424
315.253,-17.8621,-29.823
315.85,-17.9151,-30.0959
316.453,-17.9929,-30.2929
317.029,-18.0482,-30.5359
317.593,-18.099,-30.7664
318.152,-18.1522,-30.9741
318.694,-18.2054,-31.1843
319.224,-18.2676,-31.3754
319.706,-18.2923,-31.6365
320.132,-18.41,-31.345
320.324,-18.5638,-30.8924
320.324,-18.5638,-30.8924
320.68,-18.6582,-30.5838
321.094,-18.6951,-30.7875
321.497,-18.7374,-30.9837
321.883,-18.7735,-31.1713
322.251,-18.8115,-31.3543
322.603,-18.8428,-31.5359
322.949,-18.8752,-31.6846
323.281,-18.9155,-31.8159
323.593,-18.9462,-31.9578
323.891,-18.9765,-32.084
324.154,-18.994,-32.2295
324.407,-19.0199,-32.3469
324.633,-19.0426,-32.4564
324.837,-19.0626,-32.5582
325.012,-19.0772,-32.6412
325.17,-19.0957,-32.7027
325.302,-19.1109,-32.7692
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.411,-19.1236,-32.8175
325.518,-19.1361,-32.8688
325.641,-19.1508,-32.9315
325.783,-19.1649,-33.0001
325.944,-19.1808,-33.0761
326.124,-19.2061,-33.1457
326.308,-19.2208,-33.244
326.51,-19.233,-33.3396
326.725,-19.2566,-33.4479
326.96,-19.2813,-33.5399
327.194,-19.3067,-33.6503
327.404,-19.3122,-33.8142
327.665,-19.3312,-33.9207
327.936,-19.364,-34.028
328.208,-19.3979,-34.1437
328.497,-19.423,-34.2754
328.8,-19.4521,-34.3681
329.111,-19.4853,-34.5015
329.427,-19.5149,-34.6445
329.735,-19.5468,-34.7813
330.071,-19.5788,-34.9231
330.414,-19.6161,-35.0735
330.731,-19.6502,-35.2221
331.09,-19.6865,-35.3767
331.421,-19.7227,-35.5292
331.812,-19.7638,-35.689
332.214,-19.8021,-35.8717
332.593,-19.8449,-36.031
333.037,-19.8936,-36.1916
333.474,-19.9332,-36.3993
333.898,-19.9781,-36.5866
334.362,-20.0231,-36.7914
334.823,-20.0736,-36.9941
335.321,-20.1191,-37.2316
335.842,-20.1662,-37.461
336.364,-20.2221,-37.6912
336.917,-20.2736,-37.9483
337.472,-20.3333,-38.1916
338.041,-20.4005,-38.4561
338.639,-20.4629,-38.7105
339.23,-20.5145,-39.0177
339.843,-20.5815,-39.3067
340.476,-20.6502,-39.5944
341.123,-20.7136,-39.8905
341.789,-20.7821,-40.1756
342.469,-20.8527,-40.4758
343.169,-20.9259,-40.7759
343.891,-21.0062,-41.0699
344.624,-21.0934,-41.3667
345.372,-21.1673,-41.6646
346.12,-21.2458,-41.9989
346.886,-21.3391,-42.3069
347.669,-21.4207,-42.6291
348.466,-21.5166,-42.9506
349.292,-21.6029,-43.2561
350.109,-21.6893,-43.6115
350.945,-21.7809,-43.9502
351.786,-21.8693,-44.2931
352.608,-21.9385,-44.7001
353.462,-22.0269,-45.0632
354.311,-22.1092,-45.4697
355.186,-22.1902,-45.8671
356.088,-22.2951,-46.221
356.999,-22.3896,-46.593
357.9,-22.4593,-47.0331
358.841,-22.554,-47.3871
359.767,-22.6494,-47.7727
360.703,-22.7408,-48.1527
361.637,-22.8302,-48.5546
362.586,-22.9169,-48.955
363.548,-23.0421,-49.3242
364.526,-23.1643,-49.6842
365.487,-23.2466,-50.1104
366.46,-23.3372,-50.4995
367.431,-23.4026,-50.894
368.401,-23.4724,-51.2971
369.386,-23.5581,-51.6779
370.379,-23.6448,-52.0562
371.367,-23.7356,-52.4485
372.349,-23.8229,-52.857
373.308,-23.9021,-53.3075
374.291,-24.0188,-53.6772
375.268,-24.1151,-54.0496
376.242,-24.21,-54.4189
377.209,-24.2877,-54.7949
378.178,-24.3904,-55.1577
379.147,-24.484,-55.518
380.096,-24.5719,-55.9266
381.079,-24.6758,-56.2309
382.025,-24.7699,-56.6228
382.983,-24.8588,-56.9852
383.946,-24.947,-57.3323
384.93,-25.0459,-57.6239
385.878,-25.1262,-58.0183
386.819,-25.1982,-58.4081
387.776,-25.2919,-58.754
388.726,-25.3746,-59.1269
389.675,-25.4576,-59.4994
390.627,-25.552,-59.8645
391.574,-25.6375,-60.242
392.536,-25.7249,-60.6052
393.482,-25.802,-61.0058
394.452,-25.8894,-61.3508
395.407,-25.9652,-61.7451
396.356,-26.0274,-62.1646
397.318,-26.1069,-62.5677
398.294,-26.1933,-62.943
399.284,-26.2772,-63.2952
400.259,-26.341,-63.7112
401.254,-26.4209,-64.079
402.249,-26.5036,-64.4442
403.265,-26.6095,-64.7797
404.271,-26.6874,-65.1667
405.277,-26.7755,-65.5627
406.304,-26.8753,-65.9005
407.334,-26.9879,-66.2241
408.329,-27.0691,-66.6437
409.33,-27.1559,-67.0371
410.352,-27.2613,-67.3484
411.366,-27.3439,-67.6851
412.369,-27.4189,-68.0501
413.356,-27.4929,-68.4587
414.36,-27.5844,-68.8282
415.346,-27.6582,-69.2422
416.376,-27.7599,-69.5114
417.391,-27.8732,-69.788
418.372,-27.9451,-70.1649
419.391,-28.0809,-70.3951
420.364,-28.1598,-70.7493
421.337,-28.2579,-71.0776
422.276,-28.3142,-71.4712
423.233,-28.4113,-71.7869
424.165,-28.4899,-72.1471
425.084,-28.5819,-72.5132
425.971,-28.6443,-72.9409
426.842,-28.6926,-73.3818
427.764,-28.7709,-73.6519
428.687,-28.8607,-73.8685
429.594,-28.9435,-74.1139
430.484,-29.0039,-74.3803
431.362,-29.0667,-74.6426
432.222,-29.1229,-74.8958
433.064,-29.1892,-75.1561
433.899,-29.2593,-75.3946
434.719,-29.3423,-75.6108
435.523,-29.4035,-75.828
436.303,-29.4643,-76.0467
437.066,-29.525,-76.24
437.813,-29.5813,-76.4401
438.527,-29.6453,-76.6448
439.228,-29.7262,-76.8082
439.896,-29.7854,-76.9993
440.537,-29.8565,-77.1804
441.154,-29.9156,-77.3622
441.754,-29.974,-77.5363
442.324,-30.0193,-77.7373
442.887,-30.0749,-77.8994
443.426,-30.1227,-78.0596
443.94,-30.158,-78.2278
444.431,-30.2032,-78.3647
444.902,-30.2321,-78.5036
445.357,-30.2766,-78.6251
445.792,-30.3084,-78.7729
446.223,-30.3436,-78.8977
446.643,-30.3724,-79.0223
447.073,-30.4158,-79.1309
447.502,-30.4463,-79.25
447.911,-30.4791,-79.372
448.336,-30.527,-79.4875
448.768,-30.5685,-79.5811
449.16,-30.5934,-79.697
449.576,-30.6237,-79.8228
449.994,-30.6593,-79.9481
450.368,-30.694,-80.0632
450.784,-30.7283,-80.1861
451.209,-30.7635,-80.3147
451.595,-30.7946,-80.4361
452.041,-30.832,-80.5737
452.495,-30.8684,-80.7131
452.908,-30.9037,-80.8378
453.375,-30.9356,-80.9928
453.803,-30.9663,-81.1464
454.279,-31.0017,-81.2985
454.757,-31.0474,-81.4697
455.213,-31.0867,-81.602
455.709,-31.1204,-81.7499
456.201,-31.1499,-81.9151
456.694,-31.2069,-82.0354
457.212,-31.2398,-82.2041
457.728,-31.2629,-82.4202
458.27,-31.312,-82.5707
458.815,-31.3598,-82.7384
459.372,-31.3979,-82.9101
459.947,-31.4406,-83.0839
460.525,-31.4826,-83.2834
461.1,-31.5084,-83.5116
461.677,-31.5468,-83.7324
462.248,-31.5667,-83.978
462.845,-31.5963,-84.1877
463.476,-31.6553,-84.3417
464.115,-31.6963,-84.5458
464.774,-31.7545,-84.7231
465.433,-31.804,-84.925
466.099,-31.8429,-85.1446
466.786,-31.914,-85.3253
467.484,-31.9827,-85.5153
468.193,-32.0471,-85.7156
468.902,-32.0801,-85.9726
469.653,-32.1489,-86.1548
470.412,-32.2107,-86.3736
471.193,-32.2728,-86.5534
472.003,-32.4113,-86.5714
472.799,-32.4662,-86.8111
473.641,-32.5736,-86.9148
474.471,-32.6442,-87.1837
475.324,-32.7381,-87.3981
476.163,-32.804,-87.7023
477.016,-32.8842,-87.9719
477.888,-32.9756,-88.1764
478.745,-33.0612,-88.4598
479.647,-33.1451,-88.5679
480.545,-33.261,-88.713
481.396,-33.3319,-89.0653
482.302,-33.4918,-89.1705
483.198,-33.6375,-89.3222
484.078,-33.7531,-89.5617
484.961,-33.8679,-89.7943
485.834,-33.9786,-90.0458
486.682,-34.0673,-90.3811
487.506,-34.1527,-90.7531
488.359,-34.2498,-91.0623
489.187,-34.3269,-91.4329
490.054,-34.4577,-91.6818
490.863,-34.5295,-92.0989
491.684,-34.6178,-92.4717
492.521,-34.7067,-92.8023
493.342,-34.9261,-92.5113
493.342,-34.9261,-92.5113
493.342,-34.9261,-92.5113
493.342,-34.9261,-92.5113
493.342,-34.9261,-92.5113
493.342,-34.9261,-92.5113
494.155,-35.0218,-92.8576
494.155,-35.0218,-92.8576
494.155,-35.0218,-92.8576
494.944,-35.0734,-93.2642
495.79,-35.2048,-93.5007
495.79,-35.2048,-93.5007
495.79,-35.2048,-93.5007
496.575,-35.2799,-93.8831
496.575,-35.2799,-93.8831
496.575,-35.2799,-93.8831
496.575,-35.2799,-93.8831
496.575,-35.2799,-93.8831
497.346,-35.35,-94.2767
498.114,-35.4084,-94.6743
498.114,-35.4084,-94.6743
498.882,-35.4987,-95.0585
498.882,-35.4987,-95.0585
498.882,-35.4987,-95.0585
498.882,-35.4987,-95.0585
498.882,-35.4987,-95.0585
499.601,-35.592,-95.3812
499.601,-35.592,-95.3812
500.288,-35.6935,-95.6692
500.946,-35.7741,-95.9712
501.581,-35.8567,-96.2726
502.19,-35.9137,-96.5805
502.755,-35.9503,-96.9142
503.312,-36.0072,-97.2085
503.849,-36.0559,-97.5032
504.373,-36.1141,-97.7786
504.914,-36.1844,-98.0217
505.44,-36.232,-98.2937
505.962,-36.2783,-98.5716
506.467,-36.3158,-98.8704
506.99,-36.3796,-99.1261
507.501,-36.4274,-99.3962
508.017,-36.4862,-99.6518
508.52,-36.536,-99.9339
